date,bitcoin,dogecoin,stellar,ripple,litecoin,tether,ethereum,bitcoin-cash,binancecoin,cardano,tron,chainlink,weth,usd-coin
2023-08-19,-0.0174618207370471,0.0343174829691452,0.0319348808351982,0.0019853676231177,-0.0091235112407153,0.0032135346889676,-0.0091011409367265,0.0187438585370092,-0.0084037129199279,0.0360127432174077,0.0075294071502032,-0.0012874929431512,-0.0107350677553386,0.0041455601436863
2023-08-20,0.002375579432968,0.008586214870081,0.0576276800467545,0.0276908680930465,0.0003717516274903,0.0008625786389985,0.0051378911192667,-0.0017286094331829,0.0050923095406414,0.0169140894828445,0.0149466709178498,0.000897791909455,0.0053511754596033,0.0008462832202697
2023-08-21,0.0021399138160038,0.0001542716822249,0.047691102064836,0.0364578990312846,0.0163179904328023,-0.0010356805888437,0.0078935809579432,0.0090993504574701,-0.0038543459655677,0.0078798919893039,0.0227966285230389,0.0050889488622989,0.0088933353894891,-0.001211751345598
2023-08-22,-0.0015950537197397,-0.0196857801251684,-0.0387577229524724,-0.0275089442120642,0.0266746340368184,0.0006246077224347,-0.0093281952844899,-0.0143204032303874,-0.0264860036698255,-0.0276259091277035,-0.0083125398155159,-0.0051114900626147,-0.0109389067173202,2.424034563395681e-05
2023-08-23,-0.003272339059869,0.0012414720266895,-0.0324390108627108,-0.0066619596983297,-0.0302313493372086,0.0003673718630971,-0.0191701006507241,-0.0063738000817208,0.0011865993080935,-0.0174953147011385,0.0047864200625422,-0.0105358185493762,-0.0204700141036706,0.0004787254463966
2023-08-24,0.0158655764677568,0.0196946181252868,0.0537774231012488,0.0171215802766281,0.010246741667867,0.0008082373732041,0.0265124279990427,0.0471491307254154,0.0263573355838522,0.0375647915819337,0.0277295066834821,0.0379573620061535,0.0256691766915162,0.0004950416707355
2023-08-25,-0.0119835878255152,-0.0132349467593555,-0.0284637360319623,-0.0225303419973684,-0.0110413120231163,-0.0017382736020891,-0.0124191515413851,0.003734169408009,0.0083877724181293,-0.0093159077031454,-0.0146576317332911,-0.0441151605809595,-0.0106137666921863,-0.0012937746909415
2023-08-26,-0.0034840908653048,0.0016510133342761,0.0005111271810869,0.0156696457243479,0.003644611547692,0.0002315557888766,-0.0030015668074527,-0.0128832575957531,-0.0005277359739865,-0.0178174629689924,0.0084875229103067,-0.0105570197692321,-0.0031560604392524,0.0013863006437395
2023-08-27,-0.0016147430802,-0.0039006984031932,-0.0224889464451689,-0.0064576692904572,-0.0019053288186743,0.0001550776552844,-0.0045611219077352,-0.0093813915482829,-0.0093650697948408,-0.0011496337815048,0.0032158971267381,-0.0008237390297469,-0.004223395436683,-0.0003513233070976
2023-08-28,0.003098855307245,0.0044592707337662,-0.0028571731338549,0.0012194851408892,0.0054632618731877,-0.0001578061642909,0.0066767466289689,0.040064147160673,0.0096837041904374,0.0094094469057288,0.0009670735798494,0.0030114158607064,0.0076901432710361,-0.000173094557968
2023-08-29,0.0010174990271938,0.005142275946429,-0.0085295609585571,-0.0004715107358025,0.0030730706948194,8.185528260977367e-05,-0.0022551950050377,-0.0394238007268796,0.0018912064552543,0.0160055598521857,-0.0153967841224336,-0.007232414739001,-0.0019145216752756,0.000347327772988
2023-08-30,0.0602426082459164,0.0443180027787333,0.0362554765697362,0.0314600960515548,0.049998655543173,0.0003329436550978,0.0455194417697537,0.1637705244034268,0.036313621689457,0.0170984094782962,0.0133124684932894,0.0341355895591242,0.0441198307638641,-0.0004461535133612
2023-08-31,-0.0157466416355429,-0.0072394522889931,-0.0313373534223244,-0.0227488887203273,-0.0184139718025342,-0.0001980244979939,-0.0146028657367631,-0.0377790583929389,-0.0133712070121045,-0.0243884484382301,-0.0227214893435236,-0.042027321349207,-0.0127537531008794,3.72333302388171e-06
2023-09-01,-0.0514854030850724,-0.0320333903860095,-0.0456641057534543,-0.033822647818746,-0.057514267943751,-6.00118940536176e-05,-0.0357777844504321,-0.0398116763587941,-0.0325707709406009,-0.0397366522646709,0.0140316403720186,-0.0097789735203357,-0.0383740668386014,-0.00051738283775
2023-09-02,-0.0044486765675504,0.0016560510688639,-0.0081722679441162,-0.0247695704384308,-0.013567063509428,-0.0002474048450687,-0.0088990702125819,-0.0378196563346762,-0.0136325540302415,0.000171679694918,-0.0082587686729334,0.0101050449184847,-0.008978749264175,0.0021920200815501
2023-09-03,0.0015997509888272,-0.0068048579379182,-0.0054103086759598,0.0015396332981973,0.0238199918232346,0.0002726942758536,0.0034017191684556,-0.0244019135580515,0.0024267983986963,0.003088569389104,0.0123492450290045,0.0052234685346164,0.0051905531684477,-0.0015515101506251
2023-09-04,0.0040892864225074,-0.00459300173604,0.0501394909751629,0.0118251995911035,-0.0096942452702881,-7.29813695224349e-05,-0.0004640933622477,0.0077465623573411,0.0006931043039966,-0.0012217595199115,0.000116065324327,0.0100300373316819,-0.0011084410755817,-0.0001163075560203
2023-09-05,-0.0050293271115275,0.0011830243222572,0.0421186668281592,0.0076637387707653,-0.0029858635886155,-8.547993427312421e-05,-0.0029243448385347,-0.0142220196703926,0.0041976369331058,0.0016598497328483,0.006001481806992,-0.0015340741094267,-0.004688816804105,0.0004207663407735
2023-09-06,-0.0017418319666901,0.0118780410158296,-0.0170254648845995,-0.0064348867313368,-0.009769319900422,8.227985177414936e-06,0.0015010290370325,-0.0082842188052945,-0.003910218943993,0.0053677966710634,-0.0007232492276965,0.019901669996313,0.0022677480833701,-0.0004320664877924
2023-09-07,-0.0012206716781886,-0.0060637149793505,0.0119355694557121,-0.0037746782034246,-0.0039295039123166,-0.000226339037307,-0.0001069128053963,0.0048825301229342,0.003388513311906,0.000767468144657,0.0189014183867834,0.0255008784196817,6.576403962288424e-05,-3.061381322086231e-05
2023-09-08,0.0169172403360171,-0.0007326429731082,0.0121329584228142,0.0019658940055216,0.0117557611752339,0.0006249649749954,0.0081743781179897,0.0011240244112702,0.0075068969990725,-0.0008770116101748,0.0017915172836517,0.0133521375892453,0.0072386636306029,0.0009108109881876
2023-09-09,-0.0109447424601363,0.0018354325532987,0.0126754673506668,0.0011783134194791,-0.0157338035751228,6.949746752179073e-05,-0.0060626788096866,-0.0004489563346803,-0.0098645711598353,-0.0123118067082796,0.001888593635539,-0.0156614758673521,-0.0044764377204815,-0.0004695370001271
2023-09-10,-0.0006912864819046,-0.0045885253669291,0.0372212724600338,-0.0024992962970891,0.0073824054715823,-0.0003789058349964,-0.001166878070486,-0.0002541274324183,-0.0020776084245781,-0.0042966448550085,-0.0004954552363152,-0.0194187604109132,-0.0012638510189102,-0.0003848708299822
2023-09-11,-0.0021168135401943,-0.0329524942919214,0.0169238368109656,-0.0114452278793276,-0.031335735575916,3.782669345627203e-05,-0.0104306731009398,-0.0138689185255236,-0.0090237874946419,-0.0163904100167076,-0.0103743783781413,-0.0238455732521172,-0.0098526743614533,-4.191951628794969e-05
2023-09-12,-0.0275201247179062,-0.0154043419508176,-0.0430872908775503,-0.0482916767510702,-0.0391899069999857,4.385138347193869e-05,-0.0426870337351665,-0.035755102560012,-0.0307277575948647,-0.0309833973823925,-0.0104165484566354,-0.0333612941556573,-0.0431740644775153,0.0004964604960316
2023-09-13,0.0287667670533373,0.0098432979993563,-0.0544054356236776,0.013463745362273,0.0213620110146406,0.0011338971763101,0.0286715802068284,0.0797949125698442,0.0274434617538492,0.0175475418797281,0.0413007837414438,0.0246257580339999,0.0265423537274003,0.0001596319824931
2023-09-14,0.013692966897052,0.0045877256214188,-0.0058510785773266,0.0063657384918182,0.0323014627414037,-0.0006884651124409,0.0079696622050162,0.0039501962152748,0.004688833029288,0.0118379339271295,0.0049528748835245,0.0095879145776012,0.008059054914197,-0.0004550456784747
2023-09-15,0.0116752524541023,0.0127957445306829,-0.0048339224885274,0.0105937904700444,0.0115100033048181,-7.948472737172322e-05,0.011563915604694,0.0379502628385628,-0.001399882707366,0.009422852802108,0.0302055861360766,0.0213782747333619,0.0135522247689516,0.0001812032150509
2023-09-16,0.0038835171670132,0.0073324924527851,0.0005113010483377,0.0231694325718114,0.0504429358826143,-0.0001723373903521,0.0094839498302201,0.0459769377108445,0.0088532552271791,-0.0020570257719154,0.0043957543482493,0.0344127638486995,0.0093325300690541,-0.0010012109491277
2023-09-17,-0.0028899762714527,-0.006244362964598,-0.0086343957649406,-0.0024364615243057,-0.0104566673037709,0.0002763348045065,-0.0045873461708172,-0.0109279540490154,0.0036091122643657,-0.0011840767254849,-0.0066098374404925,-0.0129286297466133,-0.0039086444475655,0.0004493532698878
2023-09-18,-0.0013858818560716,-0.0096461323136782,-0.0258385073918017,-0.0128472225460388,-0.0269654564900596,7.769943639423569e-05,-0.0073328418759199,-0.0248158825104587,0.0075631699032969,-0.0129042182139522,-0.0017745143488432,-0.0226000917885251,-0.0081917661211194,0.0006938812438548
2023-09-19,0.0082787824452008,0.0077403734263232,0.0151844861745074,0.0196520254617996,0.0356081868695943,-0.0002936011079416,0.0086869766571453,0.0358436563307833,-0.002901281655351,0.0177868512933956,0.0079958740022552,0.0648545795307649,0.0092100267096908,-0.0007400660350192
2023-09-20,0.0177109541081943,0.011228126236765,0.0049738573342921,0.0225410956843624,0.0224316346422037,-0.0001000740419249,0.0043067701513059,0.0091824037769798,0.0059466528341838,0.0137013801600855,0.0065098866160835,0.0455423687727458,0.0034019017882567,0.0001687592291831
2023-09-21,-0.0038078689533396,-0.0017654994020341,-0.0140586514289999,0.0144514592632071,-0.0428412164732252,-0.000425771920051,-0.0135768654103598,-0.0176967936321439,-0.0138201246141003,-0.0143165137706353,-0.0014006568265019,0.0061149337475947,-0.0127939906599108,-0.0002747581949498
2023-09-22,-0.0206692978015521,-0.020704788688997,-0.027184827604743,-0.0290628195094322,0.002194968221918,0.0003804163897369,-0.0235296384495189,-0.032401797224943,-0.0165638085132435,-0.0252514757941866,-0.0164804342457194,-0.0331662808179473,-0.0233668511576947,0.0001657889607671
2023-09-23,0.0004104651458067,0.0037288016098488,0.0054013023142354,0.0108063168855166,-0.0052756282137194,0.0003057817878684,0.0060717925141045,-0.0036162702620989,0.001835705299868,-0.0008361546793813,0.0039120221431661,0.0373978395852487,0.0060904681775957,0.0003639976399546
2023-09-24,7.095057166495167e-05,-0.0002546747988376,-0.0011548690229541,-0.0093635541660743,0.0117834354726458,-6.997881931630294e-05,-0.0001821217289723,0.0016483830091749,-0.0028133163593384,0.0043975813319225,0.0027246529460129,0.0372892887626772,0.0001501397780776,-0.0001712004233911
2023-09-25,-0.0122810772601926,-0.0142744885816492,-0.0186734958300647,-0.0104023955822782,-0.0234909694913945,-4.573301417812538e-05,-0.0080047998871304,-0.0173873045507786,-0.0110733528276849,-0.0139903446440703,-0.0008041894334382,-0.0301310639677372,-0.0095324007535113,-4.71644405705336e-05
2023-09-26,0.0018676870744993,0.0047013704602312,0.0076866292088824,0.0063520751597108,0.0116873909589134,-0.0002179139752541,0.0050448308648149,0.0275318549059422,0.0087819444098844,0.0135890427329024,0.0133011026613281,0.0699242635472761,0.0052886193773238,0.0002595305676376
2023-09-27,-0.0035760427442994,-0.0059283432347747,-0.0108574871990678,-0.0073466633208316,-0.0093523547095628,-0.0002497340198181,0.0025243622724229,0.0187645838194914,0.0111083469835753,-0.0022945467808153,0.000638003892377,-0.0160604185252506,0.0026975296311428,-0.0003837870052703
2023-09-28,0.0055328680323487,-0.0010155453986717,0.006029721786394,-0.0048727914402703,-0.0039351487646026,-0.0001378993615296,0.003091434861032,0.0646976053377255,-0.0015297124866844,-0.0022407534573953,0.0088793198221317,0.0367577920947528,0.0037790275930023,0.0005920488560972
2023-09-29,0.024696803159836,0.0155386370602759,0.0152431331079059,0.0203742080578226,0.027007461267889,0.0002584543670001,0.0337177211740549,0.0453562404671474,0.0136705136532553,0.0166875021099419,0.0146902727656983,0.0225527690464715,0.0328138466003995,-0.0006146924204179
2023-09-30,-0.0034051988058969,0.0115259446895681,-0.0115692510276175,0.022866891010843,0.006590581233457,0.0002090945100055,0.0095130663911158,-0.0160456521083167,0.0010331842076283,0.0021634157998495,0.0265291262954834,0.0176880319658083,0.0093632677583528,0.0003794881302556
2023-10-01,0.0019550906770771,-0.0011618590501965,-0.0057935142053464,-0.0113098269318622,0.0058787835803677,0.0002198531280197,0.0018030061670479,-0.0041228163946112,-0.0020720633325357,0.0173744120169168,-0.0052138626997493,0.0267575308047991,0.0025810560215706,9.644967918872e-05
2023-10-02,0.0363229552205712,0.0178653494831637,0.0193952639296717,0.0168520558629549,0.0335496830924597,-0.0003264141861677,0.0369043086646856,0.0331168387348572,0.0151016925720748,0.0465699611060999,0.0173916503969313,-0.0161886383109854,0.0368764614364165,0.0007186064167135
2023-10-03,-0.0126820470198065,-0.0176951649539964,-0.0230717449823161,-0.0210436890429014,-0.0324961732224204,0.0003410202586429,-0.0403348026169085,0.0196986659379136,-0.0145145652024636,-0.0234963221512145,-0.0288366587437747,-0.0735143088541225,-0.0415460106371039,-5.364672116960794e-05
2023-10-04,-0.0063916496637421,-0.0113616835164163,0.024813422093914,0.0463861013828724,-0.0096898464009953,0.0001388668033166,-0.0053916473794197,-0.0722966968831908,-0.0058125691767667,0.005029413063873,0.0358833586234794,-0.0071386819074432,-0.007525518797685,-0.0008264879040896
2023-10-05,0.0127824101027727,0.0014434731425221,-0.0181889701042039,-0.0086691577776323,-0.0155536656617361,-0.0001685820003458,-0.0049197210576537,0.01599653723125,-0.0010561329314224,-0.0062070553269282,-0.0200274383089427,0.0357423640992218,-0.0016038909717606,-0.0001401343079774
2023-10-06,-0.0129007638805322,-0.0093687378216542,-0.0161636040820822,-0.0178841671621348,0.0069626885589579,-0.000296802898266,-0.0215871316417164,-0.0090534543595017,-0.0119435060171193,0.0030542510428892,-0.0081785230993669,-0.0282516615537686,-0.0212723854264051,0.0006371325477282
2023-10-07,0.0188589606419888,0.0087011911656333,0.0095012034164323,0.0047649913753795,0.0096628081131511,0.0011851751937387,0.0204944480747961,-0.0016405745081735,0.0129519116875558,0.0179038908543436,-0.0113630031241371,0.0236750129714584,0.0196229735273201,-0.0002355805713017
2023-10-08,0.0006917600141118,6.423055773829844e-05,-0.0054653356432687,-0.0079996700726283,-0.0005018380348928,-0.0002014708821126,-0.0068935996774364,-0.0034865238788999,-0.0057415743531361,-0.0236126591576752,0.0100726526884833,-0.0158886955877881,-0.0073139979766736,2.7555069842243496e-05
2023-10-09,-0.0010528207781241,-0.0075570782204583,-0.0034936990991312,-0.0075189144669411,-0.0014089278701785,-0.0001558560231746,-0.0005268399550351,-0.0092581201446559,-0.0036777729406143,-0.0086166382130123,-0.0013680920244412,0.0190820270054064,-0.0004673988344103,9.817282248305772e-05
2023-10-10,-0.0127588725645608,-0.0379586183245286,-0.0445494559822168,-0.0295350083569178,-0.0354049421931979,-0.0004635315237133,-0.033629291756684,-0.0432313081656143,-0.0281513888508104,-0.0193478921243801,-0.0218228856856179,-0.0528908512520784,-0.0323188272181349,-0.0002741401580303
2023-10-11,-0.0073304340501643,0.0051475623743684,-0.0159148672918836,-0.011228120171744,0.0081289863324567,-0.000153825763625,-0.0080820039445415,-0.026822716379443,0.0143322301198045,-0.0102089774550706,0.0015784068126678,-0.0021996508853021,-0.0087859125550764,-0.0002050363878187
2023-10-12,-0.0202851230364302,-0.0099360492952254,-0.0103960555142594,-0.0174307650849773,-0.0347745821264311,-0.0004365800619653,-0.0016230652244324,0.0054514686224953,-0.0103249305921107,-0.0050282897845734,-0.0031720845108735,0.0169728910570088,-0.0015171109722311,0.0002775217894305
2023-10-13,-0.0042206682595029,-0.0104534255126509,-0.0069964014928833,-0.0117467865754646,-0.0065210873403769,-4.225227454717151e-05,-0.0181216136812301,0.0008311885190313,-0.0073862191238003,-0.0086138191645193,-0.0136025640995551,-0.0281598495415424,-0.0187792067879453,-0.0006808204387861
2023-10-14,0.0041813928079346,0.0088236442599924,0.003176676726651,0.0051730003548466,0.0078925370836966,0.0002192666613065,0.0091678609885361,0.0139081128745219,0.0039877751947923,0.0006730315581444,0.0070272955415133,0.0092776802389873,0.0096614101356138,0.0006538805954922
2023-10-15,0.000821064292797,0.0252993438353676,0.0140426327377891,0.0023876536685283,0.0011308860473215,0.0004725426600786,0.0028903584260735,-0.0115700477804088,0.0035349854727817,0.0047328174958114,-0.0042992196245141,0.0092120626705907,0.0033692644184348,5.28602194878464e-05
2023-10-16,0.0106312769892422,-0.0091483372298539,0.0179685461584209,0.0021545031014909,-6.905595105077822e-05,-0.0003595092762119,0.0014805275204716,0.0027900450719897,0.0150516960459974,0.0006433483999686,0.0187316477627055,0.0133637851065886,0.0002725687652764,-8.338575264627853e-05
2023-10-17,0.0489830078331472,0.0136394283103689,0.0136110095002752,0.0219778705324675,0.0267576622523852,0.0007915527742667,0.0275240399516363,0.0734287805781379,0.0245487699140687,0.0166820602061137,0.0258696388424866,0.0170896166056984,0.023462724655916,-0.000301679938055
2023-10-18,-0.0033580375332782,-0.0165849275276954,-0.0432387226520161,-0.0137302937149312,-0.01795828540053,-0.0001997030814054,-0.0228489139398666,-0.0201415045146005,-0.0153486772453179,-0.0193399615631602,-0.0039167652142317,-0.0283305714236377,-0.0187275512623337,9.38794474252562e-05
2023-10-19,-0.0031535854450606,-0.0075725078844071,0.0025238543124062,-0.0076200315407615,-0.032037646961216,-0.0002130125585651,-0.0006323802425036,0.0012208376781224,-0.0057600218661271,-0.0144206019840451,0.0064925304639551,0.0033481515592281,-0.0011525888398136,0.0001410281500761
2023-10-20,0.013586317586208,0.0040102492048457,0.0388896967237908,0.0636986097009959,0.0262929528453446,0.0004809240646549,0.0027476923968574,0.0007714764636377,0.0042331527870134,0.0162690588760099,0.0096612693619144,-0.006717322858438,0.0035417812527835,0.0012655164455448
2023-10-21,0.0329398857167237,0.0177533908987519,0.001531549016017,-0.0064115123426082,0.0250771604049875,-0.0004337589879761,0.022404508392765,0.0571017822718982,0.0043319634385543,0.0167520877437847,0.0073329685773635,0.0361700358061505,0.0236738726718792,-0.0023593351382402
2023-10-22,0.0081440690746354,0.0199339670040545,0.0272525172035429,0.0078225779346646,0.0210895380354241,0.000111604926135,0.0157033728189706,0.0115506890429122,0.0094623204384038,0.0288903092246026,0.0096538359286535,0.1601982062306017,0.0149961539059777,0.0020585413788275
2023-10-23,0.0033135469478136,0.0085862380919849,0.0026346284660831,0.0039860351536518,0.0087335972590771,0.0004553961871478,0.0214194843487574,0.0017725335891851,0.0172139971707148,0.0211703645831686,-0.0122247018578494,0.1306911710138996,0.020823354787149,-0.0003019532553282
2023-10-24,0.0932470878405773,0.0821215883664181,0.0438315837460097,0.0428256914427501,0.0549068339874994,0.0004963224720108,0.0585439892238621,0.0642345874640843,0.0461490870956886,0.0548098052417209,0.0191587395283656,0.036370499707711,0.0584148844153418,-0.0002524499940844
2023-10-25,0.0267519447470796,-0.0070040224498422,-0.0132006715723997,0.0225959791859501,0.0008970795917031,-0.0011687772495391,0.0111802621691881,-0.0332068147681372,-0.0138953491302187,3.512614495448929e-05,0.0017364256656251,-0.0068876932716683,0.011228332509698,0.0003987405198322
2023-10-26,0.0183047727392153,0.0262541940197169,-0.0008247072983107,-0.0062494214495323,-0.0052575325323607,0.0004230165524535,0.0004379082251091,0.0085676039812598,-0.0140863757980707,0.0051095331678951,0.0118255643529487,0.0529956077064164,0.0015546917979971,-0.0007257638126671
2023-10-27,-0.0086686608199588,0.0503165961800804,-0.0090728774934949,-0.0016829743489085,0.0036566254630248,-4.526953804664079e-05,0.0103667153150972,-0.0255574340678377,0.0051599910976847,0.0251847960411137,-0.0065738130004717,-0.0058527419914762,0.0097884833598147,0.0003016602751315
2023-10-28,-0.0080900737543707,-0.0574211950567273,-0.0102300300536017,-0.0143499676708391,-0.0272441273570303,-0.0009267950205056,-0.0131623210202089,-0.0335273465695875,0.0054783101489404,0.006482398392837,0.0076547550001322,0.0236852608153652,-0.0129785242954687,-0.000496326156837
2023-10-29,0.0056929987286622,0.0176676732587011,0.0170071196869447,-0.0015232418451749,0.0100984517269653,0.0004437359546227,-0.0023710644533174,0.0232501125708104,0.0061667579395798,0.0050182482527592,0.0079669819032579,-0.026206391600585,-0.0024803897466085,0.0002340752904864
2023-10-30,0.0135069639154696,0.0049202911515626,0.0168105729428771,0.0206051986673538,0.015742848009622,0.0005400590971542,0.0122042258346954,0.0058194614662001,0.0065266249628042,0.0146865590325611,0.0059521868144516,0.0169650625426718,0.0116059108757298,0.0023036445781444
2023-10-31,-0.0016664673954505,0.0045680697803063,0.0268455213276763,0.0391097568236894,0.0058741199916783,-5.469531786706926e-06,0.006360613941104,-0.0008133209838456,0.0043767896449713,0.0257877282866048,0.0075487645225793,0.0111334559134621,0.0071437356489365,-0.0023071160574835
2023-11-01,0.0050190324319263,-0.0202125625818796,0.0198450405288461,0.0369603843517616,-0.0034809800901811,0.000161163686341,0.0039509006426357,-0.0043261890004071,-0.0071027704261421,-0.032093119808511,0.0167735271015709,0.0122726319314963,0.002259090331913,0.0002949819736172
2023-11-02,0.0223927363701434,0.0078728125510596,0.0086527887746905,0.014777155009841,0.0133864088300335,-0.0002967934457131,0.0162038868935825,-0.000258997875461,0.0057800254292903,0.0476070643366901,0.030520393437702,0.0227333219482015,0.017158945711964,-9.111328016630332e-05
2023-11-03,-0.0151576648885818,-0.0136676242662834,-0.022847124971117,-0.0046400148288796,-0.0067061218032211,-0.0005359166319185,-0.0249918051650341,-0.0400957692705459,0.0171831205752415,0.0499834235841916,-0.0096036424520362,-0.0555745560286178,-0.024111356097844,0.0005921417504805
2023-11-04,-0.0055322192115774,0.0037708403527276,0.0233758827950327,0.0103241024172834,0.0006071128341327,0.0005070414329153,0.0183032028715359,0.0091195916311068,-0.0046360629408948,0.0176456150658306,-0.0206035881303829,0.0435356361893615,0.0174709889590074,-0.0008713068189652
2023-11-05,0.009086546429275,0.0135957484562299,0.0079916914610786,0.0052436703534451,0.012871143347775,-7.052995753256339e-05,0.0115358880585105,0.0110344911823307,0.0279312218623708,-0.0031653048947486,0.004732367738971,-0.0009190675223544,0.013700796118564,0.0001390313913642
2023-11-06,0.0003857038810863,0.0309271365950962,0.0178710370174632,0.0676202066061247,0.0175758820864446,0.0001609384212619,0.0215841199963673,-0.0070834999372078,0.0292151224250307,0.0452044790294525,0.0046565367236279,0.0629819212764664,0.0193877967377682,-0.0007510364575187
2023-11-07,-0.0008748315129079,0.0697306009664902,0.0400953724009793,0.0819875379490469,0.0381401661992359,0.0001603600642376,0.0013599629440399,0.0182964394622784,0.0364838022492914,0.0570368816578523,-0.0047930317503848,0.0614774895935981,0.0018088411467038,0.0003770186399767
2023-11-08,0.011502365002725,-0.0392620642182213,-0.033751099775539,-0.0426605623167719,-0.0125253857674589,3.868445789816186e-05,-0.0059183460132903,0.0042177423216553,-0.0288658591576815,-0.0339595958728948,-0.0111162491703069,0.0026172069680279,-0.0068067074606013,0.0007404962296216
2023-11-09,0.0100670471327326,0.0283200007712305,0.0117842890395563,0.0037986922754645,-0.0049858541481846,-0.0010968086589495,0.0022104642458513,0.0085175742784313,0.0044928688185317,0.0205203959840327,0.0183279147387778,0.1361354899300546,0.0037414372559227,-0.0003279395214992
2023-11-10,0.0268288754409091,-0.0288590168802214,-0.0398128589193782,-0.0301799689340493,0.006900654342961,0.0008484481569693,0.1181031326269819,-0.0253427823204308,0.0162874461264124,0.0268567188410764,0.005844980248197,-0.0187416831543192,0.1149719912146238,0.0007209635215903
2023-11-11,0.0155395769833948,0.0258280630617893,0.0055064358047882,-0.0123226459652531,-0.0055495713758544,-0.0001173730891747,-0.0236524278813607,-0.0001042369880002,-0.0017182949831244,0.0478857451843686,0.070955564083126,0.0585243963341244,-0.0206262452013668,-0.0011522303994342
2023-11-12,-0.0059496666632039,0.0397282640622274,0.0099374228521491,0.0051215282791223,0.0260188705351822,0.0007324201244838,-0.0125170226656585,-0.0134003327851939,0.0026242291955496,-0.0037307660366401,0.0169487476434992,0.0610566505501282,-0.0143563515825686,0.0006980177226173
2023-11-13,-0.0014833681335115,-0.004546126573258,-0.0064516408217176,-0.0023692684660307,-0.002570421983747,-0.0006486620457054,-0.0033702732423277,-0.0005135690108319,-0.0154506881936091,-0.0044818339598881,0.0035832309450412,-0.0320252747054534,-0.0018026440486504,-0.0006409910223368
2023-11-14,-0.0140876292844485,-0.0413227471937212,-0.013091112450517,0.014445657800153,-0.0462604419749634,-0.0003270478096471,0.0070353896740869,-0.0079602807409191,-0.0260799986612276,-0.0657427667715636,-0.0138151428298609,-0.1064097249947946,0.0083472044562586,0.0003421646744846
2023-11-15,-0.0278530933941567,-0.0323141668103712,-0.0389340708393444,-0.0637657683049501,-0.0127207213297024,-3.680506088063476e-05,-0.0396074880526589,-0.0128530207305024,0.0032444397230859,-0.0029626977624954,-0.0464627569526303,-0.029518821539932,-0.040906119620752,-0.0006800742219273
2023-11-16,0.0642425756644033,0.0517435482816694,0.0321269627523128,0.0317686881490709,0.0476002800099681,0.0006982432191401,0.0401424861603434,0.0278344579455911,0.0464216544387774,0.0577153554289633,0.0193991647334335,0.0717497090305885,0.0383494461062277,0.0019063676053236
2023-11-17,-0.0459467425412754,0.0297687039219867,-0.0276471064046668,-0.0595372466182164,-0.039673037917808,-0.0007731677581412,-0.0494109809299549,-0.0167800945302394,-0.0435328183340733,-0.0225350392780421,-0.0165476635060186,-0.0771649731657277,-0.0488417421883271,-0.0009620791421467
2023-11-18,0.0089715261449327,0.0897378776798665,-0.0040841823380946,0.0006332835246028,-0.0172464076036664,0.0001935582121445,-0.0029225620813209,-0.0232433112787164,0.0059081097554507,-0.0130243168919512,0.0116110010778571,-0.018157549674941,-0.0036730135493181,-0.0009124745764788
2023-11-19,0.0014938621437625,-0.0702199822307134,0.0111723681091482,-0.0033766385298358,-0.002772602285912,0.0005854817952624,0.0031196264872583,-0.0062709410019472,0.0022355078162359,0.0319932350963217,-0.0062761772047896,0.0079346657800396,0.0053513352905474,0.0007652356474867
2023-11-20,0.0224784340314982,0.0031315242706546,0.0146600525503246,0.0263910981904261,0.0104046849710659,-0.0010405349298655,0.0244094237968486,0.0126092900569894,0.0057231469129304,0.0167173631197686,0.0040331591441447,0.08253273473305,0.0233791364816005,-0.0011529378328769
2023-11-21,0.0020106963304815,-0.0353080706357702,-0.0118325578177711,-0.0238619570386485,-0.0166560200151577,0.0007199676797513,0.0055839416002578,-0.0177193262137791,0.0285819401841935,-0.0115142897946878,-0.0240179076287136,-0.0336982945158865,0.0065802645679822,0.0005698288842405
2023-11-22,-0.0414992551080111,-0.0719692374568516,-0.045025935649035,-0.0537649661659845,-0.040579995355757,0.0003162427642613,-0.0413618338732897,-0.0416363560918027,-0.1057326339214208,-0.0568948553938459,-0.0467863865234363,-0.0585477639303229,-0.0401194385320451,0.0008937434615195
2023-11-23,0.0408464414737572,0.0476055167197335,0.0330954494979534,0.0529762893672901,0.0302128020172975,-0.0001380647078927,0.0626687958155178,0.0316804662275238,0.0350485616664952,0.0588396603531521,0.0501409262716268,0.0441296763060874,0.0609119521800343,-0.0003936616615852
2023-11-24,-0.0045885862045018,0.0050489343097686,-0.0081769187758382,0.0139597866108734,0.0113607473729038,-0.0007461313839582,-0.0017789257511076,0.0052020778419308,-0.009928644232648,0.0151839596065875,0.0084055991836593,0.0110587191457489,-0.0013664965967512,-4.812646248747633e-05
2023-11-25,0.0118781143377812,0.0261532676171176,0.0059955830118574,0.0026662360440556,0.0175396325235466,0.001159916679066,0.008970208146759,0.0063267270722491,-0.0038067572420068,0.0001363364502389,0.0245505905865384,0.0046550122632749,0.0085366749680604,0.0001387601052571
2023-11-26,0.0018774938610732,0.0088218733811067,0.0248031923548617,0.0020204526200252,0.0153273021713733,-0.0005217251853933,0.0021961402691621,0.0035500656970413,0.0059027089644558,0.0214881591200051,0.0380117633259411,0.018706673954667,0.0013769103942884,0.0003669431492444
